Iteration;X;Y;Action;
1815;17,3654562580035;37,7463889385258;movefw;
1816;16,7918798216525;38,5655409828147;movefw;
1817;16,2183033853014;39,3846930271037;movefw;
1818;15,6447269489504;40,2038450713927;movefw;
1819;15,0711505125993;41,0229971156817;movefw;
1820;14,4975740762483;41,8421491599707;movefw;
1821;13,9239976398972;42,6613012042597;movefw;
1822;13,3504212035462;43,4804532485487;movefw;
1823;12,7768447671951;44,2996052928377;movefw;
1824;12,2032683308441;45,1187573371267;movefw;
1825;11,6296918944931;45,9379093814157;movefw;
1826;11,056115458142;46,7570614257047;movefw;
1827;10,482539021791;47,5762134699936;movefw;
1828;9,90896258543991;48,3953655142826;movefw;
1829;9,90896258543991;48,3953655142826;turnright;
1830;9,90896258543991;48,3953655142826;turnright;
1831;9,90896258543991;48,3953655142826;turnright;
1832;9,90896258543991;48,3953655142826;turnright;
1833;9,90896258543991;48,3953655142826;turnright;
1834;9,90896258543991;48,3953655142826;turnright;
1835;9,90896258543991;48,3953655142826;turnright;
1836;9,90896258543991;48,3953655142826;turnright;
1837;9,90896258543991;48,3953655142826;turnright;
1838;9,90896258543991;48,3953655142826;turnright;
1839;9,90896258543991;48,3953655142826;turnright;
1840;9,90896258543991;48,3953655142826;turnright;
1841;9,90896258543991;48,3953655142826;turnright;
1842;9,90896258543991;48,3953655142826;turnright;
1843;9,90896258543991;48,3953655142826;turnright;
1844;9,90896258543991;48,3953655142826;turnright;
1845;9,90896258543991;48,3953655142826;turnright;
1846;9,90896258543991;48,3953655142826;turnright;
1847;9,90896258543991;48,3953655142826;turnright;
1848;9,90896258543991;48,3953655142826;turnright;
1849;9,00265479840326;47,9727472525419;movebw;
1850;8,09634701136661;47,5501289908012;movebw;
1851;7,19003922432996;47,1275107290605;movebw;
1852;6,28373143729331;46,7048924673199;movebw;
1853;5,37742365025666;46,2822742055792;movebw;
1854;4,47111586322001;45,8596559438385;movebw;
1855;3,56480807618336;45,4370376820978;movebw;
1856;2,65850028914671;45,0144194203571;movebw;
1857;1,75219250211006;44,5918011586164;movebw;
1858;1,75219250211006;44,5918011586164;turnleft;
1859;1,75219250211006;44,5918011586164;turnleft;
1860;1,75219250211006;44,5918011586164;turnleft;
1861;2,51823694522904;45,2345887683029;movefw;
1862;3,28428138834802;45,8773763779894;movefw;
1863;4,050325831467;46,520163987676;movefw;
1864;4,81637027458598;47,1629515973625;movefw;
1865;5,58241471770496;47,8057392070491;movefw;
1866;6,34845916082394;48,4485268167356;movefw;
1867;5,58241471770496;47,8057392070491;movebw;
1868;6,34845916082394;48,4485268167356;movefw;
1869;5,58241471770496;47,8057392070491;movebw;
1870;6,34845916082394;48,4485268167356;movefw;
1871;5,58241471770496;47,8057392070491;movebw;
1872;6,34845916082394;48,4485268167356;movefw;
1873;5,58241471770496;47,8057392070491;movebw;
1874;6,34845916082394;48,4485268167356;movefw;
1875;5,58241471770496;47,8057392070491;movebw;
1876;6,34845916082394;48,4485268167356;movefw;
1877;5,58241471770496;47,8057392070491;movebw;
1878;4,81637027458598;47,1629515973625;movebw;
1879;4,050325831467;46,520163987676;movebw;
1880;3,28428138834802;45,8773763779894;movebw;
1881;2,51823694522904;45,2345887683029;movebw;
1882;1,75219250211006;44,5918011586164;movebw;
1883;1,75219250211006;44,5918011586164;turnright;
1884;1,75219250211006;44,5918011586164;turnright;
1885;1,75219250211006;44,5918011586164;turnright;
1886;1,75219250211006;44,5918011586164;turnright;
1887;2,69188512289597;44,933821301942;movefw;
1888;3,63157774368188;45,2758414452677;movefw;
1889;4,57127036446779;45,6178615885934;movefw;
1890;4,57127036446779;45,6178615885934;item;
1891;5,5109629852537;45,9598817319191;movefw;
1892;6,45065560603961;46,3019018752447;movefw;
1893;7,39034822682552;46,6439220185704;movefw;
1894;8,33004084761142;46,9859421618961;movefw;
1895;9,26973346839733;47,3279623052217;movefw;
1896;10,2094260891832;47,6699824485474;movefw;
1897;11,1491187099692;48,0120025918731;movefw;
1898;12,0888113307551;48,3540227351987;movefw;
1899;13,028503951541;48,6960428785244;movefw;
1900;13,028503951541;48,6960428785244;turnleft;
1901;13,028503951541;48,6960428785244;turnleft;
1902;13,028503951541;48,6960428785244;turnleft;
1903;13,028503951541;48,6960428785244;turnleft;
1904;13,028503951541;48,6960428785244;turnleft;
1905;13,028503951541;48,6960428785244;turnleft;
1906;13,028503951541;48,6960428785244;turnleft;
1907;13,028503951541;48,6960428785244;turnleft;
1908;13,028503951541;48,6960428785244;turnleft;
1909;13,028503951541;48,6960428785244;turnleft;
1910;13,028503951541;48,6960428785244;turnleft;
1911;13,028503951541;48,6960428785244;turnleft;
1912;13,028503951541;48,6960428785244;turnleft;
1913;13,028503951541;48,6960428785244;turnleft;
1914;13,028503951541;48,6960428785244;turnleft;
1915;13,028503951541;48,6960428785244;turnleft;
1916;13,028503951541;48,6960428785244;turnleft;
1917;13,028503951541;48,6960428785244;turnleft;
1918;13,028503951541;48,6960428785244;turnleft;
1919;13,028503951541;48,6960428785244;turnleft;
1920;13,028503951541;48,6960428785244;turnleft;
1921;13,028503951541;48,6960428785244;turnleft;
1922;13,028503951541;48,6960428785244;turnleft;
1923;13,028503951541;48,6960428785244;turnright;
1924;13,028503951541;48,6960428785244;turnright;
1925;13,028503951541;48,6960428785244;turnright;
1926;13,028503951541;48,6960428785244;turnright;
1927;13,028503951541;48,6960428785244;turnright;
1928;13,028503951541;48,6960428785244;turnright;
1929;13,028503951541;48,6960428785244;turnright;
1930;13,028503951541;48,6960428785244;turnright;
1931;13,028503951541;48,6960428785244;turnright;
1932;13,028503951541;48,6960428785244;turnright;
1933;13,028503951541;48,6960428785244;turnright;
1934;13,028503951541;48,6960428785244;turnright;
1935;13,028503951541;48,6960428785244;turnright;
1936;13,028503951541;48,6960428785244;turnright;
1937;13,028503951541;48,6960428785244;turnright;
1938;13,028503951541;48,6960428785244;turnright;
1939;13,028503951541;48,6960428785244;turnright;
1940;13,028503951541;48,6960428785244;turnright;
1941;13,028503951541;48,6960428785244;turnright;
1942;13,028503951541;48,6960428785244;turnright;
1943;13,028503951541;48,6960428785244;turnright;
1944;13,028503951541;48,6960428785244;turnright;
1945;13,028503951541;48,6960428785244;turnleft;
1946;13,028503951541;48,6960428785244;turnleft;
1947;13,028503951541;48,6960428785244;turnleft;
1948;13,028503951541;48,6960428785244;turnleft;
1949;13,028503951541;48,6960428785244;turnleft;
1950;13,028503951541;48,6960428785244;turnleft;
1951;13,028503951541;48,6960428785244;turnleft;
1952;13,028503951541;48,6960428785244;turnleft;
1953;13,028503951541;48,6960428785244;turnleft;
1954;13,028503951541;48,6960428785244;turnleft;
1955;13,028503951541;48,6960428785244;turnleft;
1956;13,028503951541;48,6960428785244;turnleft;
1957;13,028503951541;48,6960428785244;turnleft;
1958;13,028503951541;48,6960428785244;turnleft;
1959;13,028503951541;48,6960428785244;turnleft;
1960;13,028503951541;48,6960428785244;turnleft;
1961;13,028503951541;48,6960428785244;turnleft;
1962;13,028503951541;48,6960428785244;turnleft;
1963;13,028503951541;48,6960428785244;turnleft;
1964;13,028503951541;48,6960428785244;turnleft;
1965;13,028503951541;48,6960428785244;turnleft;
1966;13,028503951541;48,6960428785244;turnleft;
1967;13,028503951541;48,6960428785244;turnleft;
1968;13,7945483946599;48,0532552688379;movebw;
1969;14,5605928377789;47,4104676591513;movebw;
1970;15,3266372808979;46,7676800494648;movebw;
1971;16,0926817240169;46,1248924397783;movebw;
1972;16,8587261671359;45,4821048300917;movebw;
1973;17,6247706102548;44,8393172204052;movebw;
1974;18,3908150533738;44,1965296107187;movebw;
1975;19,1568594964928;43,5537420010321;movebw;
1976;19,9229039396118;42,9109543913456;movebw;
1977;20,6889483827308;42,268166781659;movebw;
1978;21,4549928258497;41,6253791719725;movebw;
1979;22,2210372689687;40,982591562286;movebw;
1980;22,9870817120877;40,3398039525994;movebw;
1981;23,7531261552067;39,6970163429129;movebw;
1982;24,5191705983257;39,0542287332264;movebw;
1983;24,5191705983257;39,0542287332264;turnright;
1984;24,5191705983257;39,0542287332264;turnright;
1985;24,5191705983257;39,0542287332264;turnright;
1986;24,5191705983257;39,0542287332264;turnright;
1987;24,5191705983257;39,0542287332264;turnright;
1988;24,5191705983257;39,0542287332264;turnright;
1989;24,5191705983257;39,0542287332264;turnright;
1990;24,7779896434282;38,0883029069373;movebw;
1991;25,0368086885307;37,1223770806482;movebw;
1992;25,2956277336332;36,1564512543592;movebw;
1993;25,5544467787357;35,1905254280701;movebw;
1994;25,8132658238383;34,224599601781;movebw;
1995;26,0720848689408;33,258673775492;movebw;
1996;26,3309039140433;32,2927479492029;movebw;
1997;26,0720848689408;33,258673775492;movefw;
1998;25,8132658238383;34,224599601781;movefw;
1999;25,5544467787357;35,1905254280701;movefw;
2000;25,2956277336332;36,1564512543592;movefw;
2001;25,0368086885307;37,1223770806482;movefw;
2002;24,7779896434282;38,0883029069373;movefw;
2003;24,5191705983257;39,0542287332264;movefw;
2004;24,2603515532231;40,0201545595154;movefw;
2005;24,0015325081206;40,9860803858045;movefw;
2006;23,7427134630181;41,9520062120936;movefw;
2007;23,4838944179156;42,9179320383826;movefw;
2008;23,2250753728131;43,8838578646717;movefw;
2009;22,9662563277105;44,8497836909608;movefw;
2010;22,707437282608;45,8157095172498;movefw;
2011;22,4486182375055;46,7816353435389;movefw;
2012;22,189799192403;47,747561169828;movefw;
2013;21,9309801473005;48,713486996117;movefw;
2014;21,9309801473005;48,713486996117;turnleft;
2015;21,9309801473005;48,713486996117;turnleft;
2016;21,9309801473005;48,713486996117;turnleft;
2017;21,9309801473005;48,713486996117;turnleft;
2018;21,9309801473005;48,713486996117;turnleft;
2019;21,9309801473005;48,713486996117;turnright;
2020;21,9309801473005;48,713486996117;turnright;
2021;21,9309801473005;48,713486996117;turnright;
2022;21,9309801473005;48,713486996117;turnright;
2023;21,9309801473005;48,713486996117;turnright;
2024;21,9309801473005;48,713486996117;turnright;
2025;21,9309801473005;48,713486996117;turnright;
2026;21,9309801473005;48,713486996117;turnright;
2027;21,9309801473005;48,713486996117;turnright;
2028;21,9309801473005;48,713486996117;turnright;
2029;21,9309801473005;48,713486996117;turnright;
2030;21,9309801473005;48,713486996117;turnright;
2031;21,9309801473005;48,713486996117;turnright;
2032;21,9309801473005;48,713486996117;turnright;
2033;21,9309801473005;48,713486996117;turnright;
2034;21,9309801473005;48,713486996117;turnright;
2035;21,9309801473005;48,713486996117;turnright;
2036;21,9309801473005;48,713486996117;turnright;
2037;21,9309801473005;48,713486996117;turnright;
2038;21,9309801473005;48,713486996117;turnright;
2039;21,064954743516;48,213486996117;movebw;
2040;20,1989293397316;47,713486996117;movebw;
2041;19,3329039359471;47,213486996117;movebw;
2042;18,4668785321627;46,713486996117;movebw;
2043;17,6008531283782;46,213486996117;movebw;
2044;16,7348277245938;45,713486996117;movebw;
2045;15,8688023208094;45,213486996117;movebw;
2046;15,0027769170249;44,713486996117;movebw;
2047;14,1367515132405;44,213486996117;movebw;
2048;13,270726109456;43,713486996117;movebw;
2049;12,4047007056716;43,213486996117;movebw;
2050;12,4047007056716;43,213486996117;turnright;
2051;12,4047007056716;43,213486996117;turnright;
2052;12,4047007056716;43,213486996117;turnright;
2053;12,4047007056716;43,213486996117;turnright;
2054;12,4047007056716;43,213486996117;turnright;
2055;12,4047007056716;43,213486996117;turnright;
2056;12,4047007056716;43,213486996117;turnright;
2057;12,4047007056716;43,213486996117;turnright;
2058;12,4047007056716;43,213486996117;turnright;
2059;12,4047007056716;43,213486996117;turnright;
2060;12,4047007056716;43,213486996117;turnright;
2061;12,4047007056716;43,213486996117;turnright;
2062;12,4047007056716;43,213486996117;turnright;
2063;12,4047007056716;43,213486996117;turnright;
2064;12,4047007056716;43,213486996117;turnright;
2065;12,4047007056716;43,213486996117;turnright;
2066;13,0474883153582;42,447442552998;movefw;
2067;13,6902759250447;41,6813981098791;movefw;
2068;14,3330635347312;40,9153536667601;movefw;
2069;14,9758511444178;40,1493092236411;movefw;
2070;15,6186387541043;39,3832647805221;movefw;
2071;16,2614263637908;38,6172203374032;movefw;
2072;16,9042139734774;37,8511758942842;movefw;
2073;17,5470015831639;37,0851314511652;movefw;
2074;18,1897891928505;36,3190870080462;movefw;
2075;18,832576802537;35,5530425649272;movefw;
2076;19,4753644122235;34,7869981218083;movefw;
2077;20,1181520219101;34,0209536786893;movefw;
2078;20,7609396315966;33,2549092355703;movefw;
2079;21,4037272412832;32,4888647924513;movefw;
2080;22,0465148509697;31,7228203493323;movefw;
2081;22,6893024606562;30,9567759062134;movefw;
2082;23,3320900703428;30,1907314630944;movefw;
2083;23,9748776800293;29,4246870199754;movefw;
2084;24,6176652897159;28,6586425768564;movefw;
2085;25,2604528994024;27,8925981337375;movefw;
2086;25,9032405090889;27,1265536906185;movefw;
2087;25,9032405090889;27,1265536906185;turnright;
2088;25,9032405090889;27,1265536906185;turnright;
2089;25,9032405090889;27,1265536906185;turnright;
2090;25,9032405090889;27,1265536906185;turnright;
2091;25,9032405090889;27,1265536906185;turnright;
2092;25,9032405090889;27,1265536906185;turnright;
2093;25,9032405090889;27,1265536906185;turnright;
2094;25,8160847663413;28,1227483887102;movebw;
2095;25,7289290235936;29,118943086802;movebw;
2096;25,641773280846;30,1151377848937;movebw;
2097;25,5546175380983;31,1113324829855;movebw;
2098;25,4674617953507;32,1075271810772;movebw;
2099;25,380306052603;33,1037218791689;movebw;
2100;25,4674617953507;32,1075271810772;movefw;
2101;25,5546175380983;31,1113324829855;movefw;
2102;25,641773280846;30,1151377848937;movefw;
2103;25,7289290235936;29,118943086802;movefw;
2104;25,8160847663413;28,1227483887102;movefw;
2105;25,9032405090889;27,1265536906185;movefw;
2106;25,9903962518366;26,1303589925267;movefw;
2107;26,0775519945843;25,134164294435;movefw;
2108;26,1647077373319;24,1379695963432;movefw;
2109;26,1647077373319;24,1379695963432;turnright;
2110;26,1647077373319;24,1379695963432;turnright;
2111;26,1647077373319;24,1379695963432;turnright;
2112;26,1647077373319;24,1379695963432;turnright;
2113;26,1647077373319;24,1379695963432;turnright;
2114;26,1647077373319;24,1379695963432;turnright;
2115;26,1647077373319;24,1379695963432;turnright;
2116;25,6647077373319;23,2719441925588;movefw;
2117;25,1647077373319;22,4059187887744;movefw;
2118;24,6647077373319;21,5398933849899;movefw;
2119;24,1647077373319;20,6738679812055;movefw;
2120;23,6647077373319;19,8078425774211;movefw;
2121;23,1647077373319;18,9418171736366;movefw;
2122;22,6647077373319;18,0757917698522;movefw;
2123;22,1647077373319;17,2097663660677;movefw;
2124;21,6647077373319;16,3437409622833;movefw;
2125;21,1647077373319;15,4777155584989;movefw;
2126;20,6647077373319;14,6116901547144;movefw;
2127;20,1647077373319;13,74566475093;movefw;
2128;19,6647077373319;12,8796393471455;movefw;
2129;19,1647077373319;12,0136139433611;movefw;
2130;18,6647077373319;11,1475885395767;movefw;
2131;18,6647077373319;11,1475885395767;turnright;
2132;18,6647077373319;11,1475885395767;turnright;
2133;18,6647077373319;11,1475885395767;turnright;
2134;18,6647077373319;11,1475885395767;turnright;
2135;18,6647077373319;11,1475885395767;turnright;
2136;18,6647077373319;11,1475885395767;turnright;
2137;18,6647077373319;11,1475885395767;turnright;
2138;18,6647077373319;11,1475885395767;turnright;
2139;18,6647077373319;11,1475885395767;turnright;
2140;18,6647077373319;11,1475885395767;turnright;
2141;19,6495154903441;11,3212367172436;movebw;
2142;20,6343232433563;11,4948848949105;movebw;
2143;21,6191309963685;11,6685330725775;movebw;
2144;22,6039387493808;11,8421812502444;movebw;
2145;23,588746502393;12,0158294279113;movebw;
2146;24,5735542554052;12,1894776055782;movebw;
2147;23,588746502393;12,0158294279113;movefw;
2148;22,6039387493808;11,8421812502444;movefw;
2149;21,6191309963685;11,6685330725775;movefw;
2150;20,6343232433563;11,4948848949105;movefw;
2151;19,6495154903441;11,3212367172436;movefw;
2152;18,6647077373319;11,1475885395767;movefw;
2153;19,6495154903441;11,3212367172436;movebw;
2154;20,6343232433563;11,4948848949105;movebw;
2155;21,6191309963685;11,6685330725775;movebw;
2156;22,6039387493808;11,8421812502444;movebw;
2157;23,588746502393;12,0158294279113;movebw;
2158;24,5735542554052;12,1894776055782;movebw;
2159;25,5583620084174;12,3631257832452;movebw;
2160;26,5431697614296;12,5367739609121;movebw;
2161;26,5431697614296;12,5367739609121;turnright;
2162;26,5431697614296;12,5367739609121;turnright;
2163;26,5431697614296;12,5367739609121;turnright;
2164;26,5431697614296;12,5367739609121;turnright;
2165;26,5431697614296;12,5367739609121;turnright;
2166;26,5431697614296;12,5367739609121;turnright;
2167;26,5431697614296;12,5367739609121;turnright;
2168;27,4494775484662;12,1141556991714;movebw;
2169;28,3557853355029;11,6915374374307;movebw;
2170;29,2620931225395;11,26891917569;movebw;
2171;30,1684009095762;10,8463009139493;movebw;
2172;31,0747086966128;10,4236826522086;movebw;
2173;31,9810164836495;10,0010643904679;movebw;
2174;31,0747086966128;10,4236826522086;movefw;
2175;30,1684009095762;10,8463009139493;movefw;
2176;29,2620931225395;11,26891917569;movefw;
2177;28,3557853355029;11,6915374374307;movefw;
2178;27,4494775484662;12,1141556991714;movefw;
2179;26,5431697614296;12,5367739609121;movefw;
2180;26,5431697614296;12,5367739609121;turnright;
2181;26,5431697614296;12,5367739609121;turnright;
2182;26,5431697614296;12,5367739609121;turnright;
2183;26,5431697614296;12,5367739609121;turnright;
2184;26,5431697614296;12,5367739609121;turnright;
2185;26,5431697614296;12,5367739609121;turnright;
2186;26,5431697614296;12,5367739609121;turnright;
2187;26,5431697614296;12,5367739609121;turnright;
2188;26,5431697614296;12,5367739609121;turnright;
2189;26,8851899047553;11,5970813401262;movebw;
2190;27,2272100480809;10,6573887193403;movebw;
2191;27,5692301914066;9,71769609855438;movebw;
2192;27,9112503347323;8,77800347776847;movebw;
2193;28,2532704780579;7,83831085698256;movebw;
2194;28,5952906213836;6,89861823619665;movebw;
2195;28,2532704780579;7,83831085698256;movefw;
2196;27,9112503347323;8,77800347776847;movefw;
2197;27,5692301914066;9,71769609855438;movefw;
2198;27,2272100480809;10,6573887193403;movefw;
2199;26,8851899047553;11,5970813401262;movefw;
2200;26,5431697614296;12,5367739609121;movefw;
2201;26,2011496181039;13,476466581698;movefw;
2202;26,2011496181039;13,476466581698;turnright;
2203;26,2011496181039;13,476466581698;turnright;
2204;26,2011496181039;13,476466581698;turnright;
2205;26,2011496181039;13,476466581698;turnright;
2206;26,2011496181039;13,476466581698;turnright;
2207;26,2011496181039;13,476466581698;turnright;
2208;26,2011496181039;13,476466581698;turnright;
2209;26,4599686632064;14,4423924079871;movefw;
2210;26,718787708309;15,4083182342762;movefw;
2211;26,9776067534115;16,3742440605652;movefw;
2212;27,236425798514;17,3401698868543;movefw;
2213;27,4952448436165;18,3060957131434;movefw;
2214;27,754063888719;19,2720215394324;movefw;
2215;28,0128829338216;20,2379473657215;movefw;
2216;28,2717019789241;21,2038731920106;movefw;
2217;28,0128829338216;20,2379473657215;movebw;
2218;27,754063888719;19,2720215394324;movebw;
2219;27,4952448436165;18,3060957131434;movebw;
2220;27,236425798514;17,3401698868543;movebw;
2221;26,9776067534115;16,3742440605652;movebw;
2222;26,718787708309;15,4083182342762;movebw;
2223;26,4599686632064;14,4423924079871;movebw;
2224;26,4599686632064;14,4423924079871;turnright;
2225;26,4599686632064;14,4423924079871;turnright;
2226;26,4599686632064;14,4423924079871;turnright;
2227;26,4599686632064;14,4423924079871;turnright;
2228;26,4599686632064;14,4423924079871;turnright;
2229;26,4599686632064;14,4423924079871;turnright;
2230;26,4599686632064;14,4423924079871;turnright;
2231;26,4599686632064;14,4423924079871;turnright;
2232;26,4599686632064;14,4423924079871;turnright;
2233;26,4599686632064;14,4423924079871;turnright;
2234;26,4599686632064;14,4423924079871;turnright;
2235;26,4599686632064;14,4423924079871;turnright;
2236;26,4599686632064;14,4423924079871;turnright;
2237;27,4447764162186;14,616040585654;movefw;
2238;28,4295841692309;14,7896887633209;movefw;
2239;29,4143919222431;14,9633369409879;movefw;
2240;30,3991996752553;15,1369851186548;movefw;
2241;31,3840074282675;15,3106332963217;movefw;
2242;32,3688151812797;15,4842814739887;movefw;
2243;33,3536229342919;15,6579296516556;movefw;
2244;34,3384306873041;15,8315778293225;movefw;
2245;35,3232384403163;16,0052260069895;movefw;
2246;36,3080461933285;16,1788741846564;movefw;
2247;37,2928539463407;16,3525223623233;movefw;
2248;38,2776616993529;16,5261705399902;movefw;
2249;39,2624694523651;16,6998187176572;movefw;
2250;40,2472772053773;16,8734668953241;movefw;
2251;40,2472772053773;16,8734668953241;turnright;
2252;40,2472772053773;16,8734668953241;turnright;
2253;40,2472772053773;16,8734668953241;turnright;
2254;40,2472772053773;16,8734668953241;turnright;
2255;40,2472772053773;16,8734668953241;turnright;
2256;40,2472772053773;16,8734668953241;turnright;
2257;40,2472772053773;16,8734668953241;turnright;
2258;40,2472772053773;16,8734668953241;turnright;
2259;40,2472772053773;16,8734668953241;turnright;
2260;40,2472772053773;16,8734668953241;turnright;
2261;40,2472772053773;16,8734668953241;turnright;
2262;40,2472772053773;16,8734668953241;turnright;
2263;39,6044895956908;17,6395113384431;movebw;
2264;38,9617019860043;18,4055557815621;movebw;
2265;38,3189143763177;19,171600224681;movebw;
2266;37,6761267666312;19,9376446678;movebw;
2267;37,0333391569447;20,703689110919;movebw;
2268;36,3905515472581;21,469733554038;movebw;
2269;35,7477639375716;22,235777997157;movebw;
2270;35,1049763278851;23,0018224402759;movebw;
2271;35,7477639375716;22,235777997157;movefw;
2272;36,3905515472581;21,469733554038;movefw;
2273;37,0333391569447;20,703689110919;movefw;
2274;37,6761267666312;19,9376446678;movefw;
2275;38,3189143763177;19,171600224681;movefw;
2276;38,9617019860043;18,4055557815621;movefw;
2277;39,6044895956908;17,6395113384431;movefw;
2278;40,2472772053773;16,8734668953241;movefw;
2279;40,8900648150639;16,1074224522051;movefw;
2280;41,5328524247504;15,3413780090861;movefw;
2281;42,175640034437;14,5753335659672;movefw;
2282;42,8184276441235;13,8092891228482;movefw;
2283;43,46121525381;13,0432446797292;movefw;
2284;44,1040028634966;12,2772002366102;movefw;
2285;44,7467904731831;11,5111557934913;movefw;
2286;45,3895780828696;10,7451113503723;movefw;
2287;46,0323656925562;9,9790669072533;movefw;
2288;46,6751533022427;9,21302246413432;movefw;
2289;47,3179409119292;8,44697802101534;movefw;
2290;47,9607285216158;7,68093357789636;movefw;
2291;48,6035161313023;6,91488913477738;movefw;
2292;47,9607285216158;7,68093357789636;movebw;
2293;48,6035161313023;6,91488913477738;movefw;
2294;47,9607285216158;7,68093357789636;movebw;
2295;48,6035161313023;6,91488913477738;movefw;
2296;47,9607285216158;7,68093357789636;movebw;
2297;48,6035161313023;6,91488913477738;movefw;
2298;47,9607285216158;7,68093357789636;movebw;
2299;48,6035161313023;6,91488913477738;movefw;
2300;47,9607285216158;7,68093357789636;movebw;
2301;48,6035161313023;6,91488913477738;movefw;
2302;47,9607285216158;7,68093357789636;movebw;
2303;48,6035161313023;6,91488913477738;movefw;
2304;47,9607285216158;7,68093357789636;movebw;
2305;48,6035161313023;6,91488913477738;movefw;
2306;47,9607285216158;7,68093357789636;movebw;
2307;48,6035161313023;6,91488913477738;movefw;
2308;47,9607285216158;7,68093357789636;movebw;
2309;48,6035161313023;6,91488913477738;movefw;
2310;47,9607285216158;7,68093357789636;movebw;
2311;48,6035161313023;6,91488913477738;movefw;
2312;47,9607285216158;7,68093357789636;movebw;
2313;48,6035161313023;6,91488913477738;movefw;
2314;47,9607285216158;7,68093357789636;movebw;
2315;48,6035161313023;6,91488913477738;movefw;
2316;47,9607285216158;7,68093357789636;movebw;
2317;48,6035161313023;6,91488913477738;movefw;
2318;47,9607285216158;7,68093357789636;movebw;
2319;48,6035161313023;6,91488913477738;movefw;
2320;47,9607285216158;7,68093357789636;movebw;
2321;48,6035161313023;6,91488913477738;movefw;
2322;47,9607285216158;7,68093357789636;movebw;
2323;48,6035161313023;6,91488913477738;movefw;
2324;47,9607285216158;7,68093357789636;movebw;
2325;48,6035161313023;6,91488913477738;movefw;
2326;47,9607285216158;7,68093357789636;movebw;
2327;48,6035161313023;6,91488913477738;movefw;
2328;47,9607285216158;7,68093357789636;movebw;
2329;48,6035161313023;6,91488913477738;movefw;
2330;47,9607285216158;7,68093357789636;movebw;
2331;48,6035161313023;6,91488913477738;movefw;
2332;47,9607285216158;7,68093357789636;movebw;
2333;48,6035161313023;6,91488913477738;movefw;
2334;48,6035161313023;6,91488913477738;turnright;
2335;48,6035161313023;6,91488913477738;turnright;
2336;48,6035161313023;6,91488913477738;turnright;
2337;48,6035161313023;6,91488913477738;turnright;
2338;48,6035161313023;6,91488913477738;turnright;
2339;48,6035161313023;6,91488913477738;turnright;
2340;48,6035161313023;6,91488913477738;turnright;
2341;48,6035161313023;6,91488913477738;turnright;
2342;48,6035161313023;6,91488913477738;turnright;
2343;48,6035161313023;6,91488913477738;turnright;
2344;48,6035161313023;6,91488913477738;turnright;
2345;48,6035161313023;6,91488913477738;turnright;
2346;48,6035161313023;6,91488913477738;turnright;
2347;48,6035161313023;6,91488913477738;turnright;
2348;48,6035161313023;6,91488913477738;turnright;
2349;48,6035161313023;6,91488913477738;turnleft;
2350;48,6035161313023;6,91488913477738;turnleft;
2351;48,6035161313023;6,91488913477738;turnleft;
2352;48,945536274628;7,85458175556329;movebw;
2353;48,945536274628;7,85458175556329;turnleft;
2354;48,945536274628;7,85458175556329;turnleft;
2355;48,945536274628;7,85458175556329;turnleft;
2356;48,945536274628;7,85458175556329;turnleft;
2357;48,945536274628;6,85458175556329;movefw;
2358;48,945536274628;5,85458175556329;movefw;
2359;48,945536274628;4,85458175556329;movefw;
2360;48,945536274628;3,85458175556329;movefw;
2361;48,945536274628;2,85458175556329;movefw;
2362;48,945536274628;1,85458175556329;movefw;
2363;48,945536274628;1,85458175556329;turnright;
2364;48,945536274628;1,85458175556329;turnright;
2365;48,945536274628;1,85458175556329;turnright;
2366;48,945536274628;1,85458175556329;turnright;
2367;48,945536274628;1,85458175556329;turnright;
2368;48,945536274628;1,85458175556329;turnright;
2369;48,945536274628;1,85458175556329;turnright;
2370;48,945536274628;1,85458175556329;turnright;
2371;48,945536274628;1,85458175556329;turnright;
2372;48,945536274628;1,85458175556329;turnright;
2373;48,945536274628;1,85458175556329;turnright;
2374;48,945536274628;1,85458175556329;turnright;
2375;48,945536274628;1,85458175556329;turnright;
2376;48,0392284875913;1,43196349382259;movefw;
2377;47,1329207005547;1,00934523208189;movefw;
2378;48,0392284875913;1,43196349382259;movebw;
2379;47,1329207005547;1,00934523208189;movefw;
2380;48,0392284875913;1,43196349382259;movebw;
2381;47,1329207005547;1,00934523208189;movefw;
2382;48,0392284875913;1,43196349382259;movebw;
2383;47,1329207005547;1,00934523208189;movefw;
2384;47,1329207005547;1,00934523208189;turnright;
2385;47,1329207005547;1,00934523208189;turnright;
2386;47,1329207005547;1,00934523208189;turnright;
2387;47,1329207005547;1,00934523208189;turnright;
2388;47,1329207005547;1,00934523208189;turnright;
2389;46,1329207005547;1,00934523208189;movefw;
2390;45,1329207005547;1,00934523208189;movefw;
2391;45,1329207005547;1,00934523208189;turnright;
2392;45,1329207005547;1,00934523208189;turnright;
2393;45,1329207005547;1,00934523208189;turnright;
2394;45,1329207005547;1,00934523208189;turnright;
2395;45,1329207005547;1,00934523208189;turnright;
2396;45,1329207005547;1,00934523208189;turnright;
2397;45,1329207005547;1,00934523208189;turnright;
2398;45,1329207005547;1,00934523208189;turnright;
2399;45,1329207005547;1,00934523208189;turnright;
2400;45,1329207005547;1,00934523208189;turnright;
2401;45,1329207005547;1,00934523208189;turnright;
2402;45,1329207005547;1,00934523208189;turnright;
