Iteration;X;Y;Action;
2406;11,6744114934058;30,5236844087959;movebw;
2407;10,8552594491168;31,0972608451469;movebw;
2408;10,0361074048278;31,670837281498;movebw;
2409;9,2169553605388;32,244413717849;movebw;
2410;8,39780331624981;32,8179901542001;movebw;
2411;7,57865127196082;33,3915665905511;movebw;
2412;8,39780331624981;32,8179901542001;movefw;
2413;9,2169553605388;32,244413717849;movefw;
2414;10,0361074048278;31,670837281498;movefw;
2415;10,8552594491168;31,0972608451469;movefw;
2416;11,6744114934058;30,5236844087959;movefw;
2417;12,4935635376948;29,9501079724448;movefw;
2418;13,3127155819838;29,3765315360938;movefw;
2419;13,3127155819838;29,3765315360938;turnright;
2420;13,3127155819838;29,3765315360938;turnright;
2421;13,3127155819838;29,3765315360938;turnright;
2422;13,3127155819838;29,3765315360938;turnright;
2423;13,3127155819838;29,3765315360938;turnright;
2424;13,3127155819838;29,3765315360938;turnright;
2425;13,3127155819838;29,3765315360938;turnright;
2426;13,6547357253094;28,4368389153079;movefw;
2427;13,9967558686351;27,497146294522;movefw;
2428;14,3387760119608;26,5574536737361;movefw;
2429;14,3387760119608;26,5574536737361;item;
2430;14,6807961552864;25,6177610529501;movefw;
2431;15,0228162986121;24,6780684321642;movefw;
2432;15,3648364419378;23,7383758113783;movefw;
2433;15,7068565852634;22,7986831905924;movefw;
2434;16,0488767285891;21,8589905698065;movefw;
2435;16,3908968719148;20,9192979490206;movefw;
2436;16,7329170152404;19,9796053282347;movefw;
2437;17,0749371585661;19,0399127074488;movefw;
2438;17,4169573018918;18,1002200866629;movefw;
2439;17,7589774452175;17,160527465877;movefw;
2440;18,1009975885431;16,2208348450911;movefw;
2441;18,4430177318688;15,2811422243051;movefw;
2442;18,7850378751945;14,3414496035192;movefw;
2443;19,1270580185201;13,4017569827333;movefw;
2444;19,4690781618458;12,4620643619474;movefw;
2445;19,8110983051715;11,5223717411615;movefw;
2446;20,1531184484971;10,5826791203756;movefw;
2447;20,4951385918228;9,64298649958969;movefw;
2448;20,8371587351485;8,70329387880378;movefw;
2449;21,1791788784742;7,76360125801788;movefw;
2450;21,5211990217998;6,82390863723197;movefw;
2451;21,1791788784742;7,76360125801788;movebw;
2452;20,8371587351485;8,70329387880378;movebw;
2453;20,4951385918228;9,64298649958969;movebw;
2454;20,1531184484971;10,5826791203756;movebw;
2455;19,8110983051715;11,5223717411615;movebw;
2456;19,4690781618458;12,4620643619474;movebw;
2457;19,1270580185201;13,4017569827333;movebw;
2458;18,7850378751945;14,3414496035192;movebw;
2459;18,4430177318688;15,2811422243051;movebw;
2460;18,4430177318688;15,2811422243051;turnleft;
2461;18,4430177318688;15,2811422243051;turnleft;
2462;18,4430177318688;15,2811422243051;turnleft;
2463;18,4430177318688;15,2811422243051;turnleft;
2464;18,4430177318688;15,2811422243051;turnleft;
2465;18,4430177318688;15,2811422243051;turnleft;
2466;18,4430177318688;15,2811422243051;turnleft;
2467;19,2621697761578;14,7075657879541;movefw;
2468;20,0813218204468;14,1339893516031;movefw;
2469;20,9004738647358;13,560412915252;movefw;
2470;21,7196259090248;12,986836478901;movefw;
2471;22,5387779533138;12,4132600425499;movefw;
2472;23,3579299976027;11,8396836061989;movefw;
2473;24,1770820418917;11,2661071698478;movefw;
2474;24,9962340861807;10,6925307334968;movefw;
2475;25,8153861304697;10,1189542971457;movefw;
2476;26,6345381747587;9,54537786079468;movefw;
2477;27,4536902190477;8,97180142444363;movefw;
2478;28,2728422633367;8,39822498809258;movefw;
2479;28,2728422633367;8,39822498809258;item;
2480;27,4536902190477;8,97180142444363;movebw;
2481;26,6345381747587;9,54537786079468;movebw;
2482;25,8153861304697;10,1189542971457;movebw;
2483;24,9962340861807;10,6925307334968;movebw;
2484;24,1770820418917;11,2661071698478;movebw;
2485;23,3579299976027;11,8396836061989;movebw;
2486;22,5387779533138;12,4132600425499;movebw;
2487;21,7196259090248;12,986836478901;movebw;
2488;20,9004738647358;13,560412915252;movebw;
2489;21,7196259090248;12,986836478901;movefw;
2490;22,5387779533138;12,4132600425499;movefw;
2491;23,3579299976027;11,8396836061989;movefw;
2492;24,1770820418917;11,2661071698478;movefw;
2493;24,9962340861807;10,6925307334968;movefw;
2494;25,8153861304697;10,1189542971457;movefw;
2495;24,9962340861807;10,6925307334968;movebw;
2496;24,1770820418917;11,2661071698478;movebw;
2497;23,3579299976027;11,8396836061989;movebw;
2498;22,5387779533138;12,4132600425499;movebw;
2499;21,7196259090248;12,986836478901;movebw;
2500;20,9004738647358;13,560412915252;movebw;
2501;20,0813218204468;14,1339893516031;movebw;
2502;20,9004738647358;13,560412915252;movefw;
2503;21,7196259090248;12,986836478901;movefw;
2504;22,5387779533138;12,4132600425499;movefw;
2505;23,3579299976027;11,8396836061989;movefw;
2506;24,1770820418917;11,2661071698478;movefw;
2507;24,9962340861807;10,6925307334968;movefw;
2508;25,8153861304697;10,1189542971457;movefw;
2509;25,8153861304697;10,1189542971457;turnright;
2510;25,8153861304697;10,1189542971457;turnright;
2511;25,8153861304697;10,1189542971457;turnright;
2512;25,8153861304697;10,1189542971457;turnright;
2513;25,8153861304697;10,1189542971457;turnright;
2514;25,8153861304697;10,1189542971457;turnright;
2515;25,8153861304697;10,1189542971457;turnright;
2516;25,8153861304697;10,1189542971457;turnright;
2517;25,8153861304697;10,1189542971457;turnright;
2518;25,8153861304697;10,1189542971457;turnright;
2519;25,8153861304697;10,1189542971457;turnright;
2520;25,8153861304697;10,1189542971457;turnright;
2521;25,8153861304697;10,1189542971457;turnright;
2522;25,8153861304697;10,1189542971457;turnright;
2523;25,8153861304697;10,1189542971457;turnright;
2524;25,8153861304697;10,1189542971457;turnright;
2525;25,392767868729;9,21264651010907;movefw;
2526;24,9701496069883;8,30633872307243;movefw;
2527;24,5475313452476;7,40003093603578;movefw;
2528;24,1249130835069;6,49372314899913;movefw;
2529;23,7022948217662;5,58741536196248;movefw;
2530;23,2796765600255;4,68110757492583;movefw;
2531;22,8570582982848;3,77479978788918;movefw;
2532;22,4344400365441;2,86849200085253;movefw;
2533;22,0118217748034;1,96218421381588;movefw;
2534;21,5892035130627;1,05587642677923;movefw;
2535;21,5892035130627;1,05587642677923;turnleft;
2536;21,5892035130627;1,05587642677923;turnleft;
2537;21,5892035130627;1,05587642677923;turnleft;
2538;21,5892035130627;1,05587642677923;turnleft;
2539;21,5892035130627;1,05587642677923;turnleft;
2540;21,5892035130627;1,05587642677923;turnleft;
2541;21,5892035130627;1,05587642677923;turnleft;
2542;21,5892035130627;1,05587642677923;turnleft;
2543;21,5892035130627;1,05587642677923;turnleft;
2544;21,5892035130627;1,05587642677923;turnleft;
2545;21,5892035130627;1,05587642677923;turnleft;
2546;21,5892035130627;1,05587642677923;turnleft;
2547;21,5892035130627;1,05587642677923;turnleft;
2548;21,5892035130627;1,05587642677923;turnleft;
2549;21,5892035130627;1,05587642677923;turnleft;
2550;21,5892035130627;1,05587642677923;turnleft;
2551;21,5892035130627;1,05587642677923;turnleft;
2552;21,5892035130627;1,05587642677923;turnleft;
2553;21,5892035130627;1,05587642677923;turnleft;
2554;21,5892035130627;1,05587642677923;turnleft;
2555;21,5892035130627;1,05587642677923;turnleft;
2556;21,5892035130627;1,05587642677923;turnleft;
2557;21,5892035130627;1,05587642677923;turnright;
2558;21,5892035130627;1,05587642677923;turnright;
2559;21,5892035130627;1,05587642677923;turnright;
2560;21,5892035130627;1,05587642677923;turnright;
2561;21,5892035130627;1,05587642677923;turnright;
2562;21,5892035130627;1,05587642677923;turnright;
2563;21,5892035130627;1,05587642677923;turnright;
2564;21,5892035130627;1,05587642677923;turnright;
2565;21,5892035130627;1,05587642677923;turnright;
2566;21,5892035130627;1,05587642677923;turnright;
2567;21,5892035130627;1,05587642677923;turnright;
2568;21,5892035130627;1,05587642677923;turnright;
2569;21,5892035130627;1,05587642677923;turnright;
2570;21,5892035130627;1,05587642677923;turnright;
2571;21,5892035130627;1,05587642677923;turnright;
2572;21,5892035130627;1,05587642677923;turnright;
2573;21,5892035130627;1,05587642677923;turnright;
2574;21,5892035130627;1,05587642677923;turnright;
2575;21,5892035130627;1,05587642677923;turnright;
2576;21,5892035130627;1,05587642677923;turnright;
2577;21,5892035130627;1,05587642677923;turnright;
2578;21,5892035130627;1,05587642677923;turnright;
2579;21,5892035130627;1,05587642677923;turnright;
2580;21,5892035130627;1,05587642677923;turnright;
2581;21,5892035130627;1,05587642677923;turnright;
2582;21,5892035130627;1,05587642677923;turnright;
2583;21,5892035130627;1,05587642677923;turnright;
2584;21,5892035130627;1,05587642677923;turnright;
2585;21,5892035130627;1,05587642677923;turnright;
2586;21,5892035130627;1,05587642677923;turnright;
2587;21,5892035130627;1,05587642677923;turnright;
2588;21,5892035130627;1,05587642677923;turnright;
2589;21,5892035130627;1,05587642677923;turnright;
2590;21,5892035130627;1,05587642677923;turnright;
2591;21,5892035130627;1,05587642677923;turnright;
2592;21,5892035130627;1,05587642677923;turnright;
2593;20,593008814971;1,14303216952689;movefw;
2594;19,5968141168792;1,23018791227455;movefw;
2595;18,6006194187875;1,31734365502221;movefw;
2596;17,6044247206958;1,40449939776986;movefw;
2597;16,608230022604;1,49165514051752;movefw;
2598;15,6120353245123;1,57881088326518;movefw;
2599;14,6158406264205;1,66596662601284;movefw;
2600;13,6196459283288;1,7531223687605;movefw;
2601;12,623451230237;1,84027811150816;movefw;
2602;11,6272565321453;1,92743385425581;movefw;
2603;10,6310618340535;2,01458959700347;movefw;
2604;9,63486713596179;2,10174533975113;movefw;
2605;8,63867243787004;2,18890108249879;movefw;
2606;7,6424777397783;2,27605682524645;movefw;
2607;6,64628304168655;2,3632125679941;movefw;
2608;5,65008834359481;2,45036831074176;movefw;
2609;4,65389364550306;2,53752405348942;movefw;
2610;3,65769894741132;2,62467979623708;movefw;
2611;2,66150424931957;2,71183553898474;movefw;
2612;1,66530955122782;2,79899128173239;movefw;
2613;1,66530955122782;2,79899128173239;turnright;
2614;1,66530955122782;2,79899128173239;turnright;
2615;1,66530955122782;2,79899128173239;turnright;
2616;1,66530955122782;2,79899128173239;turnright;
2617;1,66530955122782;2,79899128173239;turnright;
2618;1,66530955122782;2,79899128173239;turnright;
2619;1,66530955122782;2,79899128173239;turnright;
2620;1,66530955122782;2,79899128173239;turnright;
2621;1,66530955122782;2,79899128173239;turnright;
2622;1,02252194154129;3,56503572485137;movefw;
2623;1,02252194154129;3,56503572485137;turnright;
2624;1,02252194154129;3,56503572485137;turnright;
2625;1,02252194154129;3,56503572485137;turnright;
2626;1,02252194154129;3,56503572485137;turnright;
2627;1,02252194154129;3,56503572485137;turnright;
2628;1,02252194154129;3,56503572485137;turnright;
2629;1,02252194154129;3,56503572485137;turnright;
2630;1,02252194154129;3,56503572485137;turnright;
2631;1,02252194154129;3,56503572485137;turnright;
2632;1,02252194154129;3,56503572485137;turnright;
2633;1,02252194154129;3,56503572485137;turnright;
2634;1,02252194154129;3,56503572485137;turnright;
2635;1,02252194154129;3,56503572485137;turnright;
2636;1,02252194154129;3,56503572485137;turnright;
2637;1,02252194154129;3,56503572485137;turnright;
2638;1,02252194154129;3,56503572485137;turnright;
2639;1,02252194154129;3,56503572485137;turnright;
2640;1,72962872272783;4,27214250603792;movefw;
2641;2,43673550391438;4,97924928722447;movefw;
2642;3,14384228510092;5,68635606841101;movefw;
2643;3,85094906628747;6,39346284959756;movefw;
2644;4,55805584747402;7,1005696307841;movefw;
2645;5,26516262866056;7,80767641197065;movefw;
2646;5,97226940984711;8,5147831931572;movefw;
2647;6,67937619103365;9,22188997434375;movefw;
2648;7,3864829722202;9,92899675553029;movefw;
2649;8,09358975340675;10,6361035367168;movefw;
2650;8,8006965345933;11,3432103179034;movefw;
2651;9,50780331577984;12,0503170990899;movefw;
2652;10,2149100969664;12,7574238802765;movefw;
2653;10,9220168781529;13,464530661463;movefw;
2654;11,6291236593395;14,1716374426496;movefw;
2655;12,336230440526;14,8787442238361;movefw;
2656;13,0433372217126;15,5858510050227;movefw;
2657;13,7504440028991;16,2929577862092;movefw;
2658;14,4575507840857;17,0000645673958;movefw;
2659;15,1646575652722;17,7071713485823;movefw;
2660;14,4575507840857;17,0000645673958;movebw;
2661;13,7504440028991;16,2929577862092;movebw;
2662;13,0433372217126;15,5858510050227;movebw;
2663;12,336230440526;14,8787442238361;movebw;
2664;11,6291236593395;14,1716374426496;movebw;
2665;10,9220168781529;13,464530661463;movebw;
2666;10,2149100969664;12,7574238802765;movebw;
2667;9,50780331577984;12,0503170990899;movebw;
2668;8,8006965345933;11,3432103179034;movebw;
2669;9,50780331577984;12,0503170990899;movefw;
2670;10,2149100969664;12,7574238802765;movefw;
2671;10,9220168781529;13,464530661463;movefw;
2672;11,6291236593395;14,1716374426496;movefw;
2673;12,336230440526;14,8787442238361;movefw;
2674;13,0433372217126;15,5858510050227;movefw;
2675;12,336230440526;14,8787442238361;movebw;
2676;11,6291236593395;14,1716374426496;movebw;
2677;10,9220168781529;13,464530661463;movebw;
2678;10,2149100969664;12,7574238802765;movebw;
2679;9,50780331577984;12,0503170990899;movebw;
2680;8,8006965345933;11,3432103179034;movebw;
2681;8,09358975340675;10,6361035367168;movebw;
2682;7,3864829722202;9,92899675553029;movebw;
2683;6,67937619103365;9,22188997434374;movebw;
2684;5,97226940984711;8,51478319315719;movebw;
2685;5,26516262866056;7,80767641197065;movebw;
2686;4,55805584747402;7,1005696307841;movebw;
2687;3,85094906628747;6,39346284959755;movebw;
2688;3,85094906628747;6,39346284959755;turnright;
2689;3,85094906628747;6,39346284959755;turnright;
2690;3,85094906628747;6,39346284959755;turnright;
2691;3,85094906628747;6,39346284959755;turnright;
2692;3,85094906628747;6,39346284959755;turnright;
2693;3,85094906628747;6,39346284959755;turnright;
2694;3,85094906628747;6,39346284959755;turnright;
2695;3,85094906628747;6,39346284959755;turnright;
2696;3,85094906628747;6,39346284959755;turnright;
2697;4,85094906628747;6,39346284959755;movefw;
2698;5,85094906628747;6,39346284959755;movefw;
2699;6,85094906628747;6,39346284959755;movefw;
2700;7,85094906628747;6,39346284959755;movefw;
2701;8,85094906628747;6,39346284959755;movefw;
2702;9,85094906628747;6,39346284959755;movefw;
2703;10,8509490662875;6,39346284959755;movefw;
2704;11,8509490662875;6,39346284959755;movefw;
2705;12,8509490662875;6,39346284959755;movefw;
2706;13,8509490662875;6,39346284959755;movefw;
2707;14,8509490662875;6,39346284959755;movefw;
2708;15,8509490662875;6,39346284959755;movefw;
2709;16,8509490662875;6,39346284959755;movefw;
2710;17,8509490662875;6,39346284959755;movefw;
2711;18,8509490662875;6,39346284959755;movefw;
2712;19,8509490662875;6,39346284959755;movefw;
2713;20,8509490662875;6,39346284959755;movefw;
2714;21,8509490662875;6,39346284959755;movefw;
2715;22,8509490662875;6,39346284959755;movefw;
2716;23,8509490662875;6,39346284959755;movefw;
2717;24,8509490662875;6,39346284959755;movefw;
2718;25,8509490662875;6,39346284959755;movefw;
2719;26,8509490662875;6,39346284959755;movefw;
2720;27,8509490662875;6,39346284959755;movefw;
2721;28,8509490662875;6,39346284959755;movefw;
2722;29,8509490662875;6,39346284959755;movefw;
2723;29,8509490662875;6,39346284959755;turnright;
2724;29,8509490662875;6,39346284959755;turnright;
2725;29,8509490662875;6,39346284959755;turnright;
2726;29,8509490662875;6,39346284959755;turnright;
2727;29,8509490662875;6,39346284959755;turnright;
2728;29,8509490662875;6,39346284959755;turnright;
2729;29,8509490662875;6,39346284959755;turnright;
2730;29,8509490662875;6,39346284959755;turnright;
2731;29,0849046231685;7,03625045928409;movebw;
2732;28,3188601800495;7,67903806897063;movebw;
2733;27,5528157369305;8,32182567865717;movebw;
2734;26,7867712938116;8,96461328834371;movebw;
2735;26,0207268506926;9,60740089803025;movebw;
2736;25,2546824075736;10,2501885077168;movebw;
2737;24,4886379644546;10,8929761174033;movebw;
2738;23,7225935213356;11,5357637270899;movebw;
2739;22,9565490782167;12,1785513367764;movebw;
2740;23,7225935213356;11,5357637270899;movefw;
2741;24,4886379644546;10,8929761174033;movefw;
2742;25,2546824075736;10,2501885077168;movefw;
2743;26,0207268506926;9,60740089803025;movefw;
2744;26,7867712938116;8,96461328834371;movefw;
2745;27,5528157369305;8,32182567865717;movefw;
2746;28,3188601800495;7,67903806897063;movefw;
2747;29,0849046231685;7,03625045928409;movefw;
2748;29,8509490662875;6,39346284959755;movefw;
2749;30,6169935094064;5,75067523991101;movefw;
2750;31,3830379525254;5,10788763022448;movefw;
2751;32,1490823956444;4,46510002053794;movefw;
2752;32,9151268387634;3,8223124108514;movefw;
2753;33,6811712818824;3,17952480116486;movefw;
2754;34,4472157250013;2,53673719147832;movefw;
2755;35,2132601681203;1,89394958179178;movefw;
2756;35,9793046112393;1,25116197210524;movefw;
2757;35,9793046112393;1,25116197210524;turnright;
2758;35,9793046112393;1,25116197210524;turnright;
2759;35,9793046112393;1,25116197210524;turnright;
2760;35,9793046112393;1,25116197210524;turnright;
2761;35,9793046112393;1,25116197210524;turnright;
2762;35,9793046112393;1,25116197210524;turnright;
2763;35,9793046112393;1,25116197210524;turnright;
2764;35,9793046112393;1,25116197210524;turnright;
2765;35,9793046112393;1,25116197210524;turnright;
2766;35,9793046112393;1,25116197210524;turnright;
2767;35,9793046112393;1,25116197210524;turnright;
2768;35,9793046112393;1,25116197210524;turnright;
2769;35,9793046112393;1,25116197210524;turnright;
2770;35,9793046112393;1,25116197210524;turnright;
2771;35,9793046112393;1,25116197210524;turnright;
2772;35,9793046112393;1,25116197210524;turnright;
2773;35,9793046112393;1,25116197210524;turnright;
2774;35,9793046112393;1,25116197210524;turnright;
2775;35,9793046112393;1,25116197210524;turnright;
2776;35,9793046112393;1,25116197210524;turnright;
2777;35,9793046112393;1,25116197210524;turnright;
2778;35,9793046112393;1,25116197210524;turnright;
2779;35,9793046112393;1,25116197210524;turnright;
2780;35,9793046112393;1,25116197210524;turnright;
2781;35,9793046112393;1,25116197210524;turnright;
2782;35,9793046112393;1,25116197210524;turnright;
2783;35,9793046112393;1,25116197210524;turnright;
2784;35,9793046112393;1,25116197210524;turnleft;
2785;34,9944968582271;1,07751379443831;movefw;
2786;35,9793046112393;1,25116197210524;movebw;
2787;34,9944968582271;1,07751379443831;movefw;
2788;35,9793046112393;1,25116197210524;movebw;
2789;34,9944968582271;1,07751379443831;movefw;
2790;35,9793046112393;1,25116197210524;movebw;
2791;34,9944968582271;1,07751379443831;movefw;
2792;35,9793046112393;1,25116197210524;movebw;
2793;34,9944968582271;1,07751379443831;movefw;
2794;35,9793046112393;1,25116197210524;movebw;
2795;34,9944968582271;1,07751379443831;movefw;
2796;35,9793046112393;1,25116197210524;movebw;
2797;34,9944968582271;1,07751379443831;movefw;
2798;34,9944968582271;1,07751379443831;turnright;
2799;34,9944968582271;1,07751379443831;turnright;
2800;33,9944968582271;1,07751379443831;movefw;
2801;32,9944968582271;1,07751379443831;movefw;
2802;31,9944968582271;1,07751379443831;movefw;
2803;30,9944968582271;1,07751379443831;movefw;
2804;29,9944968582271;1,07751379443831;movefw;
2805;28,9944968582271;1,07751379443831;movefw;
2806;27,9944968582271;1,07751379443831;movefw;
2807;26,9944968582271;1,07751379443831;movefw;
2808;25,9944968582271;1,07751379443831;movefw;
2809;24,9944968582271;1,07751379443831;movefw;
2810;23,9944968582271;1,07751379443831;movefw;
2811;22,9944968582271;1,07751379443831;movefw;
2812;21,9944968582271;1,07751379443831;movefw;
2813;20,9944968582271;1,07751379443831;movefw;
2814;19,9944968582271;1,07751379443831;movefw;
2815;18,9944968582271;1,07751379443831;movefw;
2816;17,9944968582271;1,07751379443831;movefw;
2817;16,9944968582271;1,07751379443831;movefw;
2818;15,9944968582271;1,07751379443831;movefw;
2819;14,9944968582271;1,07751379443831;movefw;
2820;15,9944968582271;1,07751379443831;movebw;
2821;16,9944968582271;1,07751379443831;movebw;
2822;17,9944968582271;1,07751379443831;movebw;
2823;18,9944968582271;1,07751379443831;movebw;
2824;19,9944968582271;1,07751379443831;movebw;
2825;20,9944968582271;1,07751379443831;movebw;
2826;21,9944968582271;1,07751379443831;movebw;
2827;22,9944968582271;1,07751379443831;movebw;
2828;23,9944968582271;1,07751379443831;movebw;
2829;24,9944968582271;1,07751379443831;movebw;
2830;25,9944968582271;1,07751379443831;movebw;
2831;26,9944968582271;1,07751379443831;movebw;
2832;27,9944968582271;1,07751379443831;movebw;
2833;28,9944968582271;1,07751379443831;movebw;
2834;29,9944968582271;1,07751379443831;movebw;
2835;30,9944968582271;1,07751379443831;movebw;
2836;31,9944968582271;1,07751379443831;movebw;
2837;32,9944968582271;1,07751379443831;movebw;
2838;33,9944968582271;1,07751379443831;movebw;
2839;34,9944968582271;1,07751379443831;movebw;
2840;34,9944968582271;1,07751379443831;turnright;
2841;34,9944968582271;1,07751379443831;turnright;
2842;34,9944968582271;1,07751379443831;turnright;
2843;34,9944968582271;1,07751379443831;turnright;
2844;34,9944968582271;1,07751379443831;turnright;
2845;34,9944968582271;1,07751379443831;turnright;
2846;34,1284714544427;1,57751379443831;movefw;
2847;33,2624460506582;2,07751379443831;movefw;
2848;32,3964206468738;2,57751379443831;movefw;
2849;31,5303952430893;3,07751379443831;movefw;
2850;30,6643698393049;3,57751379443831;movefw;
2851;29,7983444355205;4,07751379443831;movefw;
2852;28,932319031736;4,57751379443831;movefw;
2853;29,7983444355205;4,07751379443831;movebw;
2854;30,6643698393049;3,57751379443831;movebw;
2855;31,5303952430893;3,07751379443831;movebw;
2856;32,3964206468738;2,57751379443831;movebw;
2857;33,2624460506582;2,07751379443831;movebw;
2858;34,1284714544426;1,57751379443831;movebw;
2859;34,9944968582271;1,07751379443831;movebw;
2860;34,1284714544426;1,57751379443831;movefw;
2861;33,2624460506582;2,07751379443831;movefw;
2862;32,3964206468738;2,57751379443831;movefw;
2863;31,5303952430893;3,07751379443831;movefw;
2864;30,6643698393049;3,57751379443831;movefw;
2865;29,7983444355204;4,07751379443831;movefw;
2866;28,932319031736;4,57751379443831;movefw;
2867;28,0662936279516;5,07751379443831;movefw;
2868;27,2002682241671;5,57751379443831;movefw;
2869;26,3342428203827;6,07751379443831;movefw;
2870;25,4682174165983;6,57751379443831;movefw;
2871;24,6021920128138;7,07751379443831;movefw;
2872;23,7361666090294;7,57751379443831;movefw;
2873;22,8701412052449;8,07751379443831;movefw;
2874;22,0041158014605;8,57751379443831;movefw;
2875;21,1380903976761;9,07751379443831;movefw;
2876;20,2720649938916;9,57751379443831;movefw;
2877;19,4060395901072;10,0775137944383;movefw;
2878;18,5400141863228;10,5775137944383;movefw;
2879;17,6739887825383;11,0775137944383;movefw;
2880;16,8079633787539;11,5775137944383;movefw;
2881;15,9419379749694;12,0775137944383;movefw;
2882;16,8079633787539;11,5775137944383;movebw;
2883;17,6739887825383;11,0775137944383;movebw;
2884;18,5400141863228;10,5775137944383;movebw;
2885;19,4060395901072;10,0775137944383;movebw;
2886;20,2720649938916;9,57751379443831;movebw;
2887;21,1380903976761;9,07751379443831;movebw;
2888;22,0041158014605;8,57751379443831;movebw;
2889;22,8701412052449;8,07751379443831;movebw;
2890;22,8701412052449;8,07751379443831;turnright;
2891;22,8701412052449;8,07751379443831;turnright;
2892;22,8701412052449;8,07751379443831;turnright;
2893;22,8701412052449;8,07751379443831;turnright;
2894;22,8701412052449;8,07751379443831;turnright;
2895;22,8701412052449;8,07751379443831;turnright;
2896;23,3701412052449;7,21148839065387;movebw;
2897;23,8701412052449;6,34546298686943;movebw;
2898;24,3701412052449;5,47943758308499;movebw;
2899;24,8701412052449;4,61341217930056;movebw;
2900;25,3701412052449;3,74738677551612;movebw;
2901;25,8701412052449;2,88136137173168;movebw;
2902;26,3701412052449;2,01533596794724;movebw;
2903;25,8701412052449;2,88136137173168;movefw;
2904;25,3701412052449;3,74738677551612;movefw;
2905;24,8701412052449;4,61341217930056;movefw;
2906;24,3701412052449;5,47943758308499;movefw;
2907;23,8701412052449;6,34546298686943;movefw;
2908;23,3701412052449;7,21148839065387;movefw;
2909;22,8701412052449;8,07751379443831;movefw;
2910;22,3701412052449;8,94353919822275;movefw;
2911;22,3701412052449;8,94353919822275;turnleft;
2912;22,3701412052449;8,94353919822275;turnleft;
2913;22,3701412052449;8,94353919822275;turnleft;
2914;22,3701412052449;8,94353919822275;turnleft;
2915;22,3701412052449;8,94353919822275;turnleft;
2916;22,3701412052449;8,94353919822275;turnleft;
2917;22,3701412052449;8,94353919822275;turnleft;
2918;23,2764489922816;8,52092093648205;movebw;
2919;24,1827567793182;8,09830267474135;movebw;
2920;25,0890645663549;7,67568441300065;movebw;
2921;25,9953723533915;7,25306615125995;movebw;
2922;26,9016801404282;6,83044788951925;movebw;
2923;27,8079879274648;6,40782962777855;movebw;
2924;26,9016801404282;6,83044788951925;movefw;
2925;25,9953723533915;7,25306615125995;movefw;
2926;25,0890645663549;7,67568441300065;movefw;
2927;24,1827567793182;8,09830267474135;movefw;
2928;23,2764489922816;8,52092093648205;movefw;
2929;22,3701412052449;8,94353919822275;movefw;
2930;21,4638334182083;9,36615745996345;movefw;
2931;20,5575256311716;9,78877572170415;movefw;
2932;19,651217844135;10,2113939834449;movefw;
2933;18,7449100570983;10,6340122451856;movefw;
2934;17,8386022700617;11,0566305069263;movefw;
2935;16,9322944830251;11,479248768667;movefw;
2936;16,0259866959884;11,9018670304077;movefw;
2937;15,1196789089518;12,3244852921484;movefw;
2938;14,2133711219151;12,7471035538891;movefw;
2939;13,3070633348785;13,1697218156298;movefw;
2940;12,4007555478418;13,5923400773705;movefw;
2941;11,4944477608052;14,0149583391112;movefw;
2942;10,5881399737685;14,4375766008519;movefw;
2943;9,68183218673186;14,8601948625926;movefw;
2944;8,77552439969521;15,2828131243333;movefw;
2945;7,86921661265856;15,705431386074;movefw;
2946;6,96290882562191;16,1280496478147;movefw;
2947;6,05660103858526;16,5506679095554;movefw;
2948;5,15029325154861;16,973286171296;movefw;
2949;6,05660103858526;16,5506679095554;movebw;
2950;6,96290882562191;16,1280496478146;movebw;
2951;7,86921661265856;15,7054313860739;movebw;
2952;8,77552439969521;15,2828131243332;movebw;
2953;9,68183218673186;14,8601948625925;movebw;
2954;10,5881399737685;14,4375766008518;movebw;
2955;11,4944477608052;14,0149583391111;movebw;
2956;12,4007555478418;13,5923400773704;movebw;
2957;13,3070633348785;13,1697218156297;movebw;
2958;14,2133711219151;12,747103553889;movebw;
2959;15,1196789089518;12,3244852921483;movebw;
2960;16,0259866959884;11,9018670304076;movebw;
2961;16,9322944830251;11,4792487686669;movebw;
2962;17,8386022700617;11,0566305069262;movebw;
2963;18,7449100570983;10,6340122451855;movebw;
2964;19,651217844135;10,2113939834448;movebw;
2965;20,5575256311716;9,78877572170415;movebw;
2966;21,4638334182083;9,36615745996345;movebw;
2967;21,4638334182083;9,36615745996345;turnleft;
2968;21,4638334182083;9,36615745996345;turnleft;
2969;21,4638334182083;9,36615745996345;turnleft;
2970;21,4638334182083;9,36615745996345;turnleft;
2971;21,4638334182083;9,36615745996345;turnleft;
2972;20,4638334182083;9,36615745996345;movefw;
2973;19,4638334182083;9,36615745996345;movefw;
2974;18,4638334182083;9,36615745996345;movefw;
2975;17,4638334182083;9,36615745996345;movefw;
2976;16,4638334182083;9,36615745996345;movefw;
2977;15,4638334182083;9,36615745996345;movefw;
2978;14,4638334182083;9,36615745996345;movefw;
2979;14,4638334182083;9,36615745996345;turnleft;
2980;14,4638334182083;9,36615745996345;turnleft;
2981;14,4638334182083;9,36615745996345;turnleft;
2982;14,4638334182083;9,36615745996345;turnleft;
2983;14,4638334182083;9,36615745996345;turnleft;
2984;14,4638334182083;9,36615745996345;turnleft;
2985;14,4638334182083;9,36615745996345;turnleft;
2986;14,4638334182083;9,36615745996345;turnleft;
2987;14,4638334182083;9,36615745996345;turnleft;
