Iteration;X;Y;Action;
1899;3,32863578180882;44,6542829522311;movefw;
1900;3,90221221815987;43,8351309079421;movefw;
1901;4,47578865451092;43,0159788636531;movefw;
1902;5,04936509086196;42,1968268193641;movefw;
1903;5,62294152721301;41,3776747750751;movefw;
1904;6,19651796356406;40,5585227307861;movefw;
1905;6,77009439991511;39,7393706864972;movefw;
1906;7,34367083626615;38,9202186422082;movefw;
1907;6,77009439991511;39,7393706864972;movebw;
1908;6,19651796356406;40,5585227307861;movebw;
1909;5,62294152721301;41,3776747750751;movebw;
1910;5,04936509086196;42,1968268193641;movebw;
1911;4,47578865451092;43,0159788636531;movebw;
1912;3,90221221815987;43,8351309079421;movebw;
1913;4,47578865451092;43,0159788636531;movefw;
1914;5,04936509086196;42,1968268193641;movefw;
1915;5,62294152721301;41,3776747750751;movefw;
1916;6,19651796356406;40,5585227307861;movefw;
1917;6,77009439991511;39,7393706864972;movefw;
1918;7,34367083626615;38,9202186422082;movefw;
1919;7,9172472726172;38,1010665979192;movefw;
1920;8,49082370896824;37,2819145536302;movefw;
1921;9,06440014531929;36,4627625093412;movefw;
1922;9,63797658167034;35,6436104650522;movefw;
1923;10,2115530180214;34,8244584207632;movefw;
1924;10,7851294543724;34,0053063764742;movefw;
1925;11,3587058907235;33,1861543321852;movefw;
1926;11,9322823270745;32,3670022878962;movefw;
1927;12,5058587634256;31,5478502436072;movefw;
1928;13,0794351997766;30,7286981993183;movefw;
1929;13,6530116361277;29,9095461550293;movefw;
1930;14,2265880724787;29,0903941107403;movefw;
1931;14,8001645088297;28,2712420664513;movefw;
1932;15,3737409451808;27,4520900221623;movefw;
1933;15,9473173815318;26,6329379778733;movefw;
1934;16,5208938178829;25,8137859335843;movefw;
1935;17,0944702542339;24,9946338892953;movefw;
1936;17,668046690585;24,1754818450063;movefw;
1937;17,0944702542339;24,9946338892953;movebw;
1938;17,668046690585;24,1754818450063;movefw;
1939;17,0944702542339;24,9946338892953;movebw;
1940;17,668046690585;24,1754818450063;movefw;
1941;17,0944702542339;24,9946338892953;movebw;
1942;17,668046690585;24,1754818450063;movefw;
1943;17,0944702542339;24,9946338892953;movebw;
1944;17,668046690585;24,1754818450063;movefw;
1945;17,0944702542339;24,9946338892953;movebw;
1946;17,668046690585;24,1754818450063;movefw;
1947;17,0944702542339;24,9946338892953;movebw;
1948;17,668046690585;24,1754818450063;movefw;
1949;17,0944702542339;24,9946338892953;movebw;
1950;16,5208938178829;25,8137859335843;movebw;
1951;15,9473173815318;26,6329379778733;movebw;
1952;15,3737409451808;27,4520900221623;movebw;
1953;14,8001645088297;28,2712420664513;movebw;
1954;14,2265880724787;29,0903941107403;movebw;
1955;13,6530116361276;29,9095461550293;movebw;
1956;13,0794351997766;30,7286981993183;movebw;
1957;13,0794351997766;30,7286981993183;turnright;
1958;13,0794351997766;30,7286981993183;turnright;
1959;13,0794351997766;30,7286981993183;turnright;
1960;13,0794351997766;30,7286981993183;turnright;
1961;13,0794351997766;30,7286981993183;turnright;
1962;13,0794351997766;30,7286981993183;turnright;
1963;13,0794351997766;30,7286981993183;turnright;
1964;13,0794351997766;30,7286981993183;turnright;
1965;13,0794351997766;30,7286981993183;turnright;
1966;12,9057870221097;29,743890446306;movefw;
1967;12,7321388444427;28,7590826932938;movefw;
1968;12,5584906667758;27,7742749402816;movefw;
1969;12,3848424891089;26,7894671872694;movefw;
1970;12,2111943114419;25,8046594342572;movefw;
1971;12,037546133775;24,819851681245;movefw;
1972;11,8638979561081;23,8350439282328;movefw;
1973;11,6902497784412;22,8502361752206;movefw;
1974;11,5166016007742;21,8654284222084;movefw;
1975;11,3429534231073;20,8806206691962;movefw;
1976;11,1693052454404;19,895812916184;movefw;
1977;10,9956570677734;18,9110051631717;movefw;
1978;10,8220088901065;17,9261974101595;movefw;
1979;10,6483607124396;16,9413896571473;movefw;
1980;10,4747125347726;15,9565819041351;movefw;
1981;10,3010643571057;14,9717741511229;movefw;
1982;10,1274161794388;13,9869663981107;movefw;
1983;9,95376800177186;13,0021586450985;movefw;
1984;9,78011982410493;12,0173508920863;movefw;
1985;9,606471646438;11,0325431390741;movefw;
1986;9,43282346877107;10,0477353860619;movefw;
1987;9,25917529110414;9,06292763304967;movefw;
1988;9,08552711343721;8,07811988003746;movefw;
1989;8,91187893577028;7,09331212702525;movefw;
1990;8,73823075810335;6,10850437401304;movefw;
1991;8,73823075810335;6,10850437401304;turnright;
1992;8,73823075810335;6,10850437401304;turnleft;
1993;8,73823075810335;6,10850437401304;turnleft;
1994;8,73823075810335;6,10850437401304;turnleft;
1995;8,73823075810335;6,10850437401304;turnleft;
1996;8,73823075810335;6,10850437401304;turnleft;
1997;8,73823075810335;6,10850437401304;turnleft;
1998;8,73823075810335;6,10850437401304;turnleft;
1999;8,73823075810335;6,10850437401304;turnleft;
2000;8,73823075810335;6,10850437401304;turnleft;
2001;8,73823075810335;6,10850437401304;turnleft;
2002;8,73823075810335;6,10850437401304;turnleft;
2003;8,73823075810335;6,10850437401304;turnleft;
2004;8,73823075810335;6,10850437401304;turnleft;
2005;8,73823075810335;6,10850437401304;turnleft;
2006;8,73823075810335;6,10850437401304;turnleft;
2007;8,73823075810335;6,10850437401304;turnleft;
2008;8,73823075810335;6,10850437401304;turnleft;
2009;8,73823075810335;6,10850437401304;turnleft;
2010;8,73823075810335;6,10850437401304;turnleft;
2011;8,73823075810335;6,10850437401304;turnleft;
2012;8,73823075810335;6,10850437401304;turnleft;
2013;8,73823075810335;6,10850437401304;turnleft;
2014;8,73823075810335;6,10850437401304;turnleft;
2015;9,72303851111555;6,28215255167997;movefw;
2016;10,7078462641278;6,4558007293469;movefw;
2017;11,69265401714;6,62944890701383;movefw;
2018;12,6774617701522;6,80309708468076;movefw;
2019;13,6622695231644;6,97674526234769;movefw;
2020;14,6470772761766;7,15039344001463;movefw;
2021;15,6318850291888;7,32404161768156;movefw;
2022;16,616692782201;7,49768979534849;movefw;
2023;17,6015005352132;7,67133797301542;movefw;
2024;18,5863082882254;7,84498615068235;movefw;
2025;19,5711160412376;8,01863432834928;movefw;
2026;20,5559237942499;8,19228250601621;movefw;
2027;21,5407315472621;8,36593068368314;movefw;
2028;22,5255393002743;8,53957886135007;movefw;
2029;23,5103470532865;8,713227039017;movefw;
2030;24,4951548062987;8,88687521668393;movefw;
2031;25,4799625593109;9,06052339435086;movefw;
2032;26,4647703123231;9,23417157201779;movefw;
2033;27,4495780653353;9,40781974968472;movefw;
2034;28,4343858183475;9,58146792735165;movefw;
2035;28,4343858183475;9,58146792735165;item;
2036;29,4191935713597;9,75511610501858;movefw;
2037;30,4040013243719;9,92876428268551;movefw;
2038;31,3888090773842;10,1024124603524;movefw;
2039;32,3736168303964;10,2760606380194;movefw;
2040;33,3584245834086;10,4497088156863;movefw;
2041;34,3432323364208;10,6233569933532;movefw;
2042;34,3432323364208;10,6233569933532;turnleft;
2043;34,3432323364208;10,6233569933532;turnleft;
2044;34,3432323364208;10,6233569933532;turnleft;
2045;34,3432323364208;10,6233569933532;turnleft;
2046;34,3432323364208;10,6233569933532;turnleft;
2047;34,3432323364208;10,6233569933532;turnleft;
2048;34,3432323364208;10,6233569933532;turnleft;
2049;34,3432323364208;10,6233569933532;turnleft;
2050;34,9860199461073;11,3894014364722;movefw;
2051;34,9860199461073;11,3894014364722;turnleft;
2052;34,9860199461073;11,3894014364722;turnright;
2053;34,9860199461073;11,3894014364722;turnright;
2054;34,9860199461073;11,3894014364722;turnright;
2055;34,9860199461073;11,3894014364722;turnright;
2056;34,9860199461073;11,3894014364722;turnright;
2057;34,9860199461073;11,3894014364722;turnright;
2058;34,9860199461073;11,3894014364722;turnright;
2059;34,9860199461073;11,3894014364722;turnright;
2060;34,9860199461073;11,3894014364722;turnright;
2061;34,9860199461073;11,3894014364722;turnright;
2062;34,9860199461073;11,3894014364722;turnright;
2063;34,9860199461073;11,3894014364722;turnright;
2064;34,9860199461073;11,3894014364722;turnright;
2065;34,9860199461073;11,3894014364722;turnright;
2066;34,9860199461073;11,3894014364722;turnright;
2067;34,9860199461073;11,3894014364722;turnright;
2068;34,9860199461073;11,3894014364722;turnright;
2069;34,9860199461073;11,3894014364722;turnright;
2070;34,9860199461073;11,3894014364722;turnright;
2071;34,9860199461073;11,3894014364722;turnright;
2072;34,9860199461073;11,3894014364722;turnright;
2073;34,3432323364208;12,1554458795912;movebw;
2074;33,7004447267342;12,9214903227102;movebw;
2075;33,0576571170477;13,6875347658291;movebw;
2076;32,4148695073612;14,4535792089481;movebw;
2077;31,7720818976746;15,2196236520671;movebw;
2078;31,1292942879881;15,9856680951861;movebw;
2079;30,4865066783015;16,7517125383051;movebw;
2080;29,843719068615;17,517756981424;movebw;
2081;29,2009314589285;18,283801424543;movebw;
2082;29,843719068615;17,517756981424;movefw;
2083;29,2009314589285;18,283801424543;movebw;
2084;29,843719068615;17,517756981424;movefw;
2085;30,4865066783015;16,7517125383051;movefw;
2086;31,1292942879881;15,9856680951861;movefw;
2087;31,7720818976746;15,2196236520671;movefw;
2088;32,4148695073612;14,4535792089481;movefw;
2089;33,0576571170477;13,6875347658291;movefw;
2090;33,7004447267342;12,9214903227102;movefw;
2091;34,3432323364208;12,1554458795912;movefw;
2092;34,3432323364208;12,1554458795912;turnleft;
2093;34,3432323364208;12,1554458795912;turnleft;
2094;34,3432323364208;12,1554458795912;turnleft;
2095;34,3432323364208;12,1554458795912;turnleft;
2096;34,3432323364208;12,1554458795912;turnleft;
2097;34,3432323364208;12,1554458795912;turnleft;
2098;34,3432323364208;12,1554458795912;turnleft;
2099;34,3432323364208;12,1554458795912;turnleft;
2100;34,3432323364208;12,1554458795912;turnleft;
2101;34,3432323364208;12,1554458795912;turnleft;
2102;34,3432323364208;12,1554458795912;turnleft;
2103;34,3432323364208;12,1554458795912;turnleft;
2104;34,3432323364208;12,1554458795912;turnleft;
2105;34,3432323364208;12,1554458795912;turnleft;
2106;34,3432323364208;12,1554458795912;turnleft;
2107;33,4369245493841;11,7328276178505;movebw;
2108;34,3432323364208;12,1554458795912;movefw;
2109;33,4369245493841;11,7328276178505;movebw;
2110;34,3432323364208;12,1554458795912;movefw;
2111;33,4369245493841;11,7328276178505;movebw;
2112;34,3432323364208;12,1554458795912;movefw;
2113;33,4369245493841;11,7328276178505;movebw;
2114;34,3432323364208;12,1554458795912;movefw;
2115;33,4369245493841;11,7328276178505;movebw;
2116;33,4369245493841;11,7328276178505;turnleft;
2117;33,4369245493841;11,7328276178505;turnleft;
2118;33,4369245493841;11,7328276178505;turnleft;
2119;33,4369245493841;11,7328276178505;turnleft;
2120;33,4369245493841;11,7328276178505;turnleft;
2121;33,4369245493841;11,7328276178505;turnleft;
2122;33,4369245493841;11,7328276178505;turnleft;
2123;33,4369245493841;11,7328276178505;turnleft;
2124;33,4369245493841;11,7328276178505;turnleft;
2125;33,4369245493841;11,7328276178505;turnleft;
2126;33,4369245493841;11,7328276178505;turnleft;
2127;33,4369245493841;11,7328276178505;turnleft;
2128;33,4369245493841;11,7328276178505;turnleft;
2129;33,4369245493841;11,7328276178505;turnleft;
2130;33,4369245493841;11,7328276178505;turnleft;
2131;33,4369245493841;11,7328276178505;turnright;
2132;33,4369245493841;11,7328276178505;turnright;
2133;33,4369245493841;11,7328276178505;turnright;
2134;33,4369245493841;11,7328276178505;turnright;
2135;33,4369245493841;11,7328276178505;turnright;
2136;33,4369245493841;11,7328276178505;turnright;
2137;33,4369245493841;11,7328276178505;turnright;
2138;33,4369245493841;11,7328276178505;turnright;
2139;32,9369245493841;10,8668022140661;movebw;
2140;32,4369245493841;10,0007768102816;movebw;
2141;31,9369245493841;9,13475140649717;movebw;
2142;31,4369245493841;8,26872600271273;movebw;
2143;30,9369245493841;7,40270059892829;movebw;
2144;30,9369245493841;7,40270059892829;turnleft;
2145;30,9369245493841;7,40270059892829;turnleft;
2146;30,9369245493841;7,40270059892829;turnleft;
2147;30,9369245493841;7,40270059892829;turnleft;
2148;30,9369245493841;7,40270059892829;turnleft;
2149;30,9369245493841;7,40270059892829;turnleft;
2150;30,9369245493841;7,40270059892829;turnleft;
2151;31,0240802921318;6,40650590083655;movebw;
2152;31,1112360348794;5,4103112027448;movebw;
2153;31,1983917776271;4,41411650465306;movebw;
2154;31,2855475203747;3,41792180656131;movebw;
2155;31,3727032631224;2,42172710846957;movebw;
2156;31,4598590058701;1,42553241037782;movebw;
2157;31,4598590058701;1,42553241037782;turnleft;
2158;31,4598590058701;1,42553241037782;turnleft;
2159;31,2010399607675;2,39145823666689;movefw;
2160;31,4598590058701;1,42553241037782;movebw;
2161;31,2010399607675;2,39145823666689;movefw;
2162;31,4598590058701;1,42553241037782;movebw;
2163;31,2010399607675;2,39145823666689;movefw;
2164;31,4598590058701;1,42553241037782;movebw;
2165;31,2010399607675;2,39145823666689;movefw;
2166;31,4598590058701;1,42553241037782;movebw;
2167;31,2010399607675;2,39145823666689;movefw;
2168;31,2010399607675;2,39145823666689;turnleft;
2169;31,2010399607675;2,39145823666689;turnleft;
2170;31,2010399607675;2,39145823666689;turnleft;
2171;31,2010399607675;2,39145823666689;turnleft;
2172;31,2010399607675;2,39145823666689;turnleft;
2173;31,2010399607675;2,39145823666689;turnleft;
2174;31,2010399607675;2,39145823666689;turnleft;
2175;31,2010399607675;2,39145823666689;turnleft;
2176;31,2010399607675;2,39145823666689;turnleft;
2177;31,2010399607675;2,39145823666689;turnleft;
2178;32,1073477478042;1,96883997492619;movebw;
2179;31,2010399607675;2,39145823666689;movefw;
2180;32,1073477478042;1,96883997492619;movebw;
2181;31,2010399607675;2,39145823666689;movefw;
2182;32,1073477478042;1,96883997492619;movebw;
2183;31,2010399607675;2,39145823666689;movefw;
2184;32,1073477478042;1,96883997492619;movebw;
2185;31,2010399607675;2,39145823666689;movefw;
2186;32,1073477478042;1,96883997492619;movebw;
2187;31,2010399607675;2,39145823666689;movefw;
2188;30,2947321737309;2,81407649840759;movefw;
2189;31,2010399607675;2,39145823666689;movebw;
2190;30,2947321737309;2,81407649840759;movefw;
2191;31,2010399607675;2,39145823666689;movebw;
2192;30,2947321737309;2,81407649840759;movefw;
2193;31,2010399607675;2,39145823666689;movebw;
2194;30,2947321737309;2,81407649840759;movefw;
2195;31,2010399607675;2,39145823666689;movebw;
2196;30,2947321737309;2,81407649840759;movefw;
2197;31,2010399607675;2,39145823666689;movebw;
2198;30,2947321737309;2,81407649840759;movefw;
2199;31,2010399607675;2,39145823666689;movebw;
2200;30,2947321737309;2,81407649840759;movefw;
2201;31,2010399607675;2,39145823666689;movebw;
2202;30,2947321737309;2,81407649840759;movefw;
2203;31,2010399607675;2,39145823666689;movebw;
2204;30,2947321737309;2,81407649840759;movefw;
2205;30,2947321737309;2,81407649840759;turnright;
2206;30,2947321737309;2,81407649840759;turnright;
2207;30,2947321737309;2,81407649840759;turnright;
2208;30,2947321737309;2,81407649840759;turnright;
2209;30,2947321737309;2,81407649840759;turnright;
2210;30,2947321737309;2,81407649840759;turnright;
2211;30,2947321737309;2,81407649840759;turnright;
2212;30,2947321737309;2,81407649840759;turnright;
2213;30,2947321737309;2,81407649840759;turnright;
2214;30,2947321737309;2,81407649840759;turnright;
2215;30,2947321737309;2,81407649840759;turnright;
2216;30,4683803513978;1,82926874539538;movebw;
2217;30,4683803513978;1,82926874539538;turnright;
2218;30,4683803513978;1,82926874539538;turnright;
2219;30,4683803513978;1,82926874539538;turnright;
2220;30,4683803513978;1,82926874539538;turnright;
2221;30,4683803513978;1,82926874539538;turnright;
2222;30,4683803513978;1,82926874539538;turnright;
2223;30,4683803513978;1,82926874539538;turnright;
2224;30,4683803513978;1,82926874539538;turnright;
2225;30,4683803513978;1,82926874539538;turnright;
2226;29,8948039150468;1,01011670110639;movebw;
2227;29,8948039150468;1,01011670110639;turnright;
2228;29,8948039150468;1,01011670110639;turnright;
2229;29,8948039150468;1,01011670110639;turnright;
2230;29,8948039150468;1,01011670110639;turnright;
2231;29,8948039150468;1,01011670110639;turnright;
2232;29,8948039150468;1,01011670110639;turnright;
2233;29,8948039150468;1,01011670110639;turnright;
2234;30,8344965358327;1,35213684443206;movefw;
2235;29,8948039150468;1,01011670110639;movebw;
2236;30,8344965358327;1,35213684443206;movefw;
2237;29,8948039150468;1,01011670110639;movebw;
2238;30,8344965358327;1,35213684443206;movefw;
2239;29,8948039150468;1,01011670110639;movebw;
2240;30,8344965358327;1,35213684443206;movefw;
2241;29,8948039150468;1,01011670110639;movebw;
2242;30,8344965358327;1,35213684443206;movefw;
2243;29,8948039150468;1,01011670110639;movebw;
2244;30,8344965358327;1,35213684443206;movefw;
2245;31,7741891566186;1,69415698775773;movefw;
2246;32,7138817774045;2,0361771310834;movefw;
2247;33,6535743981904;2,37819727440907;movefw;
2248;34,5932670189763;2,72021741773474;movefw;
2249;35,5329596397622;3,06223756106041;movefw;
2250;36,4726522605481;3,40425770438608;movefw;
2251;37,412344881334;3,74627784771175;movefw;
2252;37,412344881334;3,74627784771175;item;
2253;38,3520375021199;4,08829799103741;movefw;
2254;39,2917301229058;4,43031813436308;movefw;
2255;40,2314227436918;4,77233827768875;movefw;
2256;41,1711153644777;5,11435842101442;movefw;
2257;42,1108079852636;5,45637856434009;movefw;
2258;43,0505006060495;5,79839870766576;movefw;
2259;43,9901932268354;6,14041885099143;movefw;
2260;44,9298858476213;6,4824389943171;movefw;
2261;45,8695784684072;6,82445913764277;movefw;
2262;46,8092710891931;7,16647928096844;movefw;
2263;47,748963709979;7,50849942429411;movefw;
2264;48,6886563307649;7,85051956761978;movefw;
2265;47,748963709979;7,50849942429411;movebw;
2266;48,6886563307649;7,85051956761978;movefw;
2267;47,748963709979;7,50849942429411;movebw;
2268;48,6886563307649;7,85051956761978;movefw;
2269;47,748963709979;7,50849942429411;movebw;
2270;48,6886563307649;7,85051956761978;movefw;
2271;47,748963709979;7,50849942429411;movebw;
2272;48,6886563307649;7,85051956761978;movefw;
2273;47,748963709979;7,50849942429411;movebw;
2274;48,6886563307649;7,85051956761978;movefw;
2275;47,748963709979;7,50849942429411;movebw;
2276;48,6886563307649;7,85051956761978;movefw;
2277;47,748963709979;7,50849942429411;movebw;
2278;48,6886563307649;7,85051956761978;movefw;
2279;47,748963709979;7,50849942429411;movebw;
2280;48,6886563307649;7,85051956761978;movefw;
2281;47,748963709979;7,50849942429411;movebw;
2282;47,748963709979;7,50849942429411;item;
2283;47,748963709979;7,50849942429411;turnleft;
2284;47,748963709979;7,50849942429411;turnleft;
2285;47,748963709979;7,50849942429411;turnleft;
2286;47,748963709979;7,50849942429411;turnleft;
2287;47,748963709979;7,50849942429411;turnleft;
2288;47,748963709979;7,50849942429411;turnleft;
2289;47,748963709979;7,50849942429411;turnleft;
2290;47,748963709979;7,50849942429411;turnleft;
2291;47,748963709979;7,50849942429411;turnleft;
2292;47,748963709979;7,50849942429411;turnleft;
2293;47,4069435666533;6,5688068035082;movebw;
2294;47,0649234233277;5,62911418272229;movebw;
2295;47,4069435666533;6,5688068035082;movefw;
2296;47,0649234233277;5,62911418272229;movebw;
2297;47,4069435666533;6,5688068035082;movefw;
2298;47,0649234233277;5,62911418272229;movebw;
2299;47,4069435666533;6,5688068035082;movefw;
2300;47,0649234233277;5,62911418272229;movebw;
2301;47,4069435666533;6,5688068035082;movefw;
2302;47,0649234233277;5,62911418272229;movebw;
2303;47,4069435666533;6,5688068035082;movefw;
2304;47,4069435666533;6,5688068035082;turnright;
2305;47,4069435666533;6,5688068035082;turnright;
2306;47,4069435666533;6,5688068035082;turnright;
2307;47,4069435666533;6,5688068035082;turnright;
2308;47,4069435666533;6,5688068035082;turnright;
2309;47,4069435666533;6,5688068035082;turnright;
2310;47,4069435666533;6,5688068035082;turnright;
2311;47,4069435666533;6,5688068035082;turnright;
2312;47,4069435666533;6,5688068035082;turnright;
2313;47,4069435666533;6,5688068035082;turnright;
2314;47,4069435666533;6,5688068035082;turnright;
2315;47,4069435666533;6,5688068035082;turnright;
2316;47,4069435666533;6,5688068035082;turnright;
2317;47,4069435666533;6,5688068035082;turnright;
2318;47,4069435666533;6,5688068035082;turnright;
2319;47,4069435666533;6,5688068035082;turnright;
2320;47,4069435666533;6,5688068035082;turnright;
2321;47,4069435666533;6,5688068035082;turnright;
2322;47,4069435666533;6,5688068035082;turnright;
2323;47,4069435666533;6,5688068035082;turnright;
2324;47,4069435666533;6,5688068035082;turnright;
2325;47,4069435666533;6,5688068035082;turnright;
2326;47,4069435666533;6,5688068035082;turnright;
2327;47,4069435666533;6,5688068035082;turnright;
2328;47,4069435666533;6,5688068035082;turnright;
2329;47,9805200030044;5,74965475921921;movefw;
2330;47,4069435666533;6,5688068035082;movebw;
2331;47,9805200030044;5,74965475921921;movefw;
2332;47,4069435666533;6,5688068035082;movebw;
2333;47,9805200030044;5,74965475921921;movefw;
2334;47,4069435666533;6,5688068035082;movebw;
2335;47,9805200030044;5,74965475921921;movefw;
2336;47,4069435666533;6,5688068035082;movebw;
2337;47,9805200030044;5,74965475921921;movefw;
2338;47,4069435666533;6,5688068035082;movebw;
2339;47,9805200030044;5,74965475921921;movefw;
2340;47,4069435666533;6,5688068035082;movebw;
2341;47,9805200030044;5,74965475921921;movefw;
2342;47,4069435666533;6,5688068035082;movebw;
2343;47,9805200030044;5,74965475921921;movefw;
2344;47,4069435666533;6,5688068035082;movebw;
2345;47,9805200030044;5,74965475921921;movefw;
2346;47,4069435666533;6,5688068035082;movebw;
2347;47,9805200030044;5,74965475921921;movefw;
2348;47,4069435666533;6,5688068035082;movebw;
2349;47,9805200030044;5,74965475921921;movefw;
2350;47,4069435666533;6,5688068035082;movebw;
2351;47,9805200030044;5,74965475921921;movefw;
2352;47,4069435666533;6,5688068035082;movebw;
2353;47,9805200030044;5,74965475921921;movefw;
2354;47,4069435666533;6,5688068035082;movebw;
2355;47,9805200030044;5,74965475921921;movefw;
2356;47,4069435666533;6,5688068035082;movebw;
2357;47,9805200030044;5,74965475921921;movefw;
2358;47,4069435666533;6,5688068035082;movebw;
2359;47,9805200030044;5,74965475921921;movefw;
2360;47,4069435666533;6,5688068035082;movebw;
2361;47,9805200030044;5,74965475921921;movefw;
2362;47,4069435666533;6,5688068035082;movebw;
2363;47,4069435666533;6,5688068035082;turnright;
2364;47,4069435666533;6,5688068035082;turnright;
2365;47,4069435666533;6,5688068035082;turnright;
2366;47,4069435666533;6,5688068035082;turnright;
2367;47,4069435666533;6,5688068035082;turnright;
2368;47,4069435666533;6,5688068035082;turnright;
2369;47,4069435666533;6,5688068035082;turnright;
2370;47,4069435666533;6,5688068035082;turnright;
2371;47,4069435666533;6,5688068035082;turnright;
2372;47,4069435666533;6,5688068035082;turnright;
2373;47,4069435666533;6,5688068035082;turnright;
2374;47,4069435666533;6,5688068035082;turnright;
2375;47,4069435666533;6,5688068035082;turnright;
2376;47,4069435666533;6,5688068035082;turnright;
2377;47,4069435666533;6,5688068035082;turnright;
2378;47,4069435666533;6,5688068035082;turnright;
2379;47,4069435666533;6,5688068035082;turnright;
2380;47,4069435666533;6,5688068035082;turnright;
2381;47,4069435666533;6,5688068035082;turnright;
2382;47,4069435666533;6,5688068035082;turnright;
2383;47,4069435666533;6,5688068035082;turnleft;
2384;47,4069435666533;6,5688068035082;turnleft;
2385;47,4069435666533;6,5688068035082;turnleft;
2386;47,4069435666533;6,5688068035082;turnleft;
2387;47,4069435666533;6,5688068035082;turnleft;
2388;47,4069435666533;6,5688068035082;turnleft;
2389;47,4069435666533;6,5688068035082;turnleft;
2390;47,4069435666533;6,5688068035082;turnleft;
2391;47,4069435666533;6,5688068035082;turnleft;
2392;47,4069435666533;6,5688068035082;turnleft;
2393;47,4069435666533;6,5688068035082;turnleft;
2394;47,2332953889864;5,58399905049599;movefw;
2395;47,4069435666533;6,5688068035082;movebw;
2396;47,2332953889864;5,58399905049599;movefw;
2397;47,4069435666533;6,5688068035082;movebw;
2398;47,2332953889864;5,58399905049599;movefw;
2399;47,4069435666533;6,5688068035082;movebw;
2400;47,2332953889864;5,58399905049599;movefw;
2401;47,4069435666533;6,5688068035082;movebw;
2402;47,2332953889864;5,58399905049599;movefw;
2403;47,4069435666533;6,5688068035082;movebw;
2404;47,2332953889864;5,58399905049599;movefw;
2405;47,4069435666533;6,5688068035082;movebw;
2406;47,2332953889864;5,58399905049599;movefw;
2407;47,4069435666533;6,5688068035082;movebw;
2408;47,2332953889864;5,58399905049599;movefw;
2409;47,4069435666533;6,5688068035082;movebw;
2410;47,2332953889864;5,58399905049599;movefw;
2411;47,4069435666533;6,5688068035082;movebw;
2412;47,2332953889864;5,58399905049599;movefw;
2413;47,4069435666533;6,5688068035082;movebw;
2414;47,2332953889864;5,58399905049599;movefw;
2415;47,4069435666533;6,5688068035082;movebw;
2416;47,4069435666533;6,5688068035082;turnright;
2417;47,4069435666533;6,5688068035082;turnright;
2418;47,4069435666533;6,5688068035082;turnright;
2419;47,4069435666533;6,5688068035082;turnright;
2420;47,4069435666533;6,5688068035082;turnright;
2421;47,4069435666533;6,5688068035082;turnright;
2422;47,4069435666533;6,5688068035082;turnright;
2423;47,4069435666533;6,5688068035082;turnright;
2424;47,4069435666533;6,5688068035082;turnright;
2425;47,4069435666533;6,5688068035082;turnright;
2426;47,4069435666533;6,5688068035082;turnright;
2427;47,4069435666533;6,5688068035082;turnright;
2428;47,4069435666533;6,5688068035082;turnright;
2429;47,4069435666533;6,5688068035082;turnright;
2430;47,4069435666533;6,5688068035082;turnright;
2431;47,4069435666533;6,5688068035082;turnright;
2432;47,4069435666533;6,5688068035082;turnright;
2433;47,4069435666533;6,5688068035082;turnright;
2434;47,4069435666533;6,5688068035082;turnright;
2435;47,4069435666533;6,5688068035082;turnright;
2436;47,4069435666533;6,5688068035082;turnright;
2437;48,31325135369;6,1461885417675;movebw;
2438;48,31325135369;6,1461885417675;turnright;
2439;48,31325135369;6,1461885417675;turnright;
2440;48,31325135369;6,1461885417675;turnright;
2441;48,31325135369;6,1461885417675;turnright;
2442;48,31325135369;6,1461885417675;turnright;
2443;48,9560389633765;5,38014409864852;movebw;
2444;48,9560389633765;5,38014409864852;turnright;
2445;48,9560389633765;5,38014409864852;turnright;
2446;48,4560389633765;6,24616950243296;movefw;
2447;47,9560389633765;7,1121949062174;movefw;
2448;47,4560389633765;7,97822031000183;movefw;
2449;46,9560389633765;8,84424571378627;movefw;
2450;46,4560389633765;9,71027111757071;movefw;
2451;46,4560389633765;9,71027111757071;turnleft;
2452;46,4560389633765;9,71027111757071;turnleft;
2453;46,4560389633765;9,71027111757071;turnleft;
2454;46,4560389633765;9,71027111757071;turnleft;
2455;47,2220834064955;9,06748350788417;movebw;
2456;47,9881278496145;8,42469589819763;movebw;
2457;48,7541722927335;7,78190828851109;movebw;
2458;47,9881278496145;8,42469589819763;movefw;
2459;48,7541722927335;7,78190828851109;movebw;
2460;47,9881278496145;8,42469589819763;movefw;
2461;48,7541722927335;7,78190828851109;movebw;
2462;47,9881278496145;8,42469589819763;movefw;
2463;48,7541722927335;7,78190828851109;movebw;
2464;47,9881278496145;8,42469589819763;movefw;
2465;48,7541722927335;7,78190828851109;movebw;
2466;47,9881278496145;8,42469589819763;movefw;
2467;48,7541722927335;7,78190828851109;movebw;
2468;48,7541722927335;7,78190828851109;turnleft;
2469;48,7541722927335;7,78190828851109;turnleft;
2470;48,7541722927335;7,78190828851109;turnleft;
2471;48,7541722927335;7,78190828851109;turnleft;
2472;48,7541722927335;7,78190828851109;turnleft;
2473;48,7541722927335;7,78190828851109;turnleft;
2474;48,7541722927335;7,78190828851109;turnleft;
2475;48,7541722927335;7,78190828851109;turnleft;
2476;48,7541722927335;7,78190828851109;turnleft;
2477;48,7541722927335;7,78190828851109;turnleft;
2478;48,7541722927335;7,78190828851109;turnleft;
